gene,mean,gini,Status,Reason,Category,local_mean,log_local_mean
ZBTB40,0.057391975,0.9597283011126829,Kept,None,Kept,0.06202633,0.060178716
C1QA,0.01949845,0.9866872640845034,Kept,None,Kept,0.0048229997,0.004811406
C1QC,0.024775304,0.9851559267594178,Kept,None,Kept,0.0221162,0.021875184
C1QB,0.024106536,0.984365193311518,Kept,None,Kept,0.021768272,0.021534726
EPHB2,0.0007881325,0.9992448567660099,Kept,None,Kept,0.0,0.0
C1orf234,0.0,0.0,Kept,None,Kept,0.0,0.0
KDM1A,0.06334455,0.954526811556958,Kept,None,Kept,0.049715243,0.04851893
RP1-184J9.2,0.0,0.0,Kept,None,Kept,0.0,0.0
LUZP1,0.1494337,0.8982931670766366,Kept,None,Kept,0.14073242,0.13167053
LINC01355,0.0009927015,0.9991589957430742,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
HNRNPR,0.5661094,0.6493350586790313,Kept,None,Kept,0.5124261,0.41371503
ZNF436,0.012943941,0.9906585452954294,Kept,None,Kept,0.010092046,0.010041461
ZNF436-AS1,0.0016201476,0.9988290886434856,Kept,None,Kept,0.0052393535,0.0052256756
TCEA3,0.0033868314,0.9975108226456564,Kept,None,Kept,0.009379134,0.009335423
ASAP3,0.0,0.0,Kept,None,Kept,0.0,0.0
E2F2,0.0104827685,0.989042024102644,Kept,None,Kept,0.010335393,0.010282348
RP1-150O5.3,0.0,0.0,Kept,None,Kept,0.0,0.0
ID3,0.23151313,0.8933287573104465,Kept,None,Kept,0.14848278,0.13844176
MDS2,0.0035186238,0.997072584028284,Kept,None,Kept,0.0023873998,0.0023845544
RPL11,3.4986184,0.0752983441817377,Filtered,Module_Ribo_Artifact,Tech Noise (Mito/Ribo),3.5520499,1.5155777
TCEB3,0.12828656,0.9113161983351731,Kept,None,Kept,0.12158461,0.11474252
TCEB3-AS1,0.015172634,0.9889321696328495,Kept,None,Kept,0.021141047,0.020920675
PITHD1,0.40944675,0.7385842604521708,Kept,None,Kept,0.44306037,0.36676612
LYPLA2,0.23029976,0.8396619320833086,Kept,None,Kept,0.24514638,0.2192531
GALE,0.027827125,0.9799166984580384,Kept,None,Kept,0.02362069,0.023346037
HMGCL,0.055217125,0.9581714028462743,Kept,None,Kept,0.02766992,0.027294025
FUCA1,0.05484238,0.9604759098493302,Kept,None,Kept,0.07872237,0.07577735
CNR2,0.002502433,0.9979897592001696,Kept,None,Kept,0.0,0.0
PNRC2,0.5508978,0.6622632848731472,Kept,None,Kept,0.4726492,0.38706294
SRSF10,0.7085245,0.5899266452275035,Kept,None,Kept,0.65567285,0.5042075
MYOM3,0.0,0.0,Kept,None,Kept,0.0,0.0
IL22RA1,0.000120942655,0.9989501159306075,Kept,None,Kept,0.0,0.0
IFNLR1,0.03315089,0.9761541848852896,Kept,None,Kept,0.025555205,0.02523413
RP11-10N16.2,0.0,0.0,Kept,None,Kept,0.0,0.0
GRHL3,0.00010666886,0.9988396930077983,Kept,None,Kept,0.0,0.0
STPG1,0.017426396,0.9879252668740671,Kept,None,Kept,0.004508239,0.0044981074
NIPAL3,0.13210247,0.9077347452084827,Kept,None,Kept,0.11798449,0.1115275
RCAN3,0.30652744,0.8062871070919081,Kept,None,Kept,0.40174398,0.33771718
RP4-594I10.3,0.0063524516,0.9951857547620506,Kept,None,Kept,0.0026731307,0.0026695642
NCMAP,0.0008975267,0.9992514817299217,Kept,None,Kept,0.0,0.0
SRRM1,0.79312027,0.548232076431041,Kept,None,Kept,0.7522189,0.5608829
CLIC4,0.01090418,0.9916052199178965,Kept,None,Kept,0.009069229,0.00902835
RUNX3,0.6828267,0.6151734040287469,Kept,None,Kept,0.8857477,0.6343244
RP11-84D1.1,0.009429039,0.9931385386583714,Kept,None,Kept,0.00997685,0.00992741
RP11-84D1.2,0.0004391761,0.9993305292164258,Kept,None,Kept,0.0,0.0
RP4-799D16.1,0.0,0.0,Kept,None,Kept,0.0,0.0
RP4-706G24.1,0.0,0.0,Kept,None,Kept,0.0,0.0
SYF2,0.5212967,0.6733956925696409,Kept,None,Kept,0.49883422,0.4046876
RSRP1,1.092788,0.4591788463898556,Kept,None,Kept,1.1820688,0.78027344
RP3-465N24.6,0.0024839537,0.9982125146718629,Kept,None,Kept,0.0,0.0
RHD,0.0009862919,0.9992715082831998,Kept,None,Kept,0.0,0.0
TMEM50A,1.010677,0.45825324906631837,Kept,None,Kept,0.9789056,0.682544
RHCE,0.004900025,0.9961351815103482,Kept,None,Kept,0.004319985,0.0043106806
TMEM57,0.18287484,0.8771915244091343,Kept,None,Kept,0.22902146,0.20621829
LDLRAP1,0.11702328,0.9205395927542924,Kept,None,Kept,0.16188394,0.15004277
RP11-70P17.1,0.00056145224,0.9993757070271729,Kept,None,Kept,0.0,0.0
MAN1C1,0.013711202,0.9900591741656808,Kept,None,Kept,0.013842519,0.013747587
RP1-187B23.1,0.001066983,0.9990910817143793,Kept,None,Kept,0.0042456207,0.0042366334
SEPN1,0.013458926,0.9906200077717175,Kept,None,Kept,0.014606256,0.014500612
RP1-317E23.6,0.0,0.0,Kept,None,Kept,0.0,0.0
RP1-317E23.3,0.0015288794,0.9987978476575088,Kept,None,Kept,0.0,0.0
MTFR1L,0.06423307,0.9545583328362618,Kept,None,Kept,0.0602122,0.058469076
AUNIP,0.0034033163,0.9948936246917414,Kept,None,Kept,0.0,0.0
RP1-125I3.2,0.0022268756,0.998138549535776,Kept,None,Kept,0.0037575993,0.003750557
PAQR7,0.0009184156,0.9991722425561059,Kept,None,Kept,0.0,0.0
STMN1,0.5380579,0.7750502551131798,Kept,None,Kept,0.58509016,0.4606413
PAFAH2,0.034304254,0.9765521390225661,Kept,None,Kept,0.015235573,0.015120678
EXTL1,0.0,0.0,Kept,None,Kept,0.0,0.0
SLC30A2,0.0005307916,0.9993765095405547,Kept,None,Kept,0.0,0.0
TRIM63,0.0,0.0,Kept,None,Kept,0.0,0.0
PDIK1L,0.0205499,0.9848349138895232,Kept,None,Kept,0.0052242912,0.005210692
FAM110D,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-96L14.7,0.0002754577,0.9994132668409077,Kept,None,Kept,0.004100647,0.004092262
ZNF593,0.14305888,0.8991094997511737,Kept,None,Kept,0.17960157,0.16517672
CNKSR1,0.0004978659,0.9994272108990889,Kept,None,Kept,0.0,0.0
CEP85,0.027808294,0.9794830887942175,Kept,None,Kept,0.038474236,0.037752554
SH3BGRL3,2.8807888,0.13730133620141796,Filtered,"Low_Gini_Housekeeping(q=0.01, cutoff=0.150)",Housekeeping (Low Gini),2.6652288,1.2988908
UBXN11,0.113341466,0.9256482921224352,Kept,None,Kept,0.10578557,0.10055601
CD52,2.0198486,0.29374009972152315,Kept,None,Kept,2.0023954,1.0994104
AIM1L,0.0117072435,0.9918137903376,Kept,None,Kept,0.014643278,0.014537101
ZNF683,0.3574313,0.8241413635624895,Kept,None,Kept,0.57059497,0.45145452
DHDDS,0.047647048,0.9654582679743126,Kept,None,Kept,0.0273504,0.02698306
RP3-476K8.3,0.0,0.0,Kept,None,Kept,0.0,0.0
HMGN2,1.210544,0.4616311518270157,Kept,None,Kept,1.024375,0.705261
RPS6KA1,0.1860946,0.8735100123689108,Filtered,Module_Ribo_Artifact,Tech Noise (Mito/Ribo),0.1214657,0.11463649
RP5-968P14.2,0.00027446385,0.9994119535339626,Kept,None,Kept,0.0,0.0
ARID1A,0.16934843,0.8850022147096752,Kept,None,Kept,0.20652367,0.18774323
PIGV,0.039652012,0.9712336044900928,Kept,None,Kept,0.04284203,0.041949708
ZDHHC18,0.05454335,0.9623107818967472,Kept,None,Kept,0.08057015,0.07748882
SFN,0.0024426926,0.9983051280704759,Kept,None,Kept,0.0,0.0
GPN2,0.06957614,0.9489220805221802,Kept,None,Kept,0.06939974,0.0670975
RP1-50O24.6,0.0,0.0,Kept,None,Kept,0.0,0.0
GPATCH3,0.07699301,0.9458291940173994,Kept,None,Kept,0.09957072,0.09491985
NUDC,0.5629523,0.6627564890997745,Kept,None,Kept,0.5295932,0.42500183
NR0B2,0.00023212691,0.9993455690909511,Kept,None,Kept,0.0,0.0
KDF1,0.0011118862,0.9991338723822701,Kept,None,Kept,0.0,0.0
TRNP1,0.0010626117,0.9990658616991331,Kept,None,Kept,0.0,0.0
FAM46B,0.0004198023,0.9993364104180971,Kept,None,Kept,0.0,0.0
SLC9A1,0.047442526,0.9664245562835003,Kept,None,Kept,0.036210027,0.03556985
WDTC1,0.08035825,0.9434839513107262,Kept,None,Kept,0.086088985,0.08258316
TMEM222,0.13978803,0.9008333660407359,Kept,None,Kept,0.12179409,0.114929266
SYTL1,0.30671304,0.8061067012213698,Kept,None,Kept,0.32141304,0.27870166
MAP3K6,0.038357154,0.9733476534621545,Kept,None,Kept,0.025840374,0.025512153
FCN3,0.0,0.0,Kept,None,Kept,0.0,0.0
CD164L2,0.0,0.0,Kept,None,Kept,0.0,0.0
GPR3,0.0,0.0,Kept,None,Kept,0.0,0.0
WASF2,0.44863057,0.7159516058375494,Kept,None,Kept,0.40499488,0.34003365
RP4-752I6.1,0.0,0.0,Kept,None,Kept,0.0,0.0
RP1-159A19.4,0.0018365628,0.9987681516863982,Kept,None,Kept,0.004980408,0.004968047
AHDC1,0.027213829,0.9804367173013957,Kept,None,Kept,0.008493324,0.008457459
FGR,0.07513474,0.9502704732329037,Kept,None,Kept,0.02686605,0.026511494
RP11-288L9.1,0.00066845684,0.9994368310746942,Kept,None,Kept,0.0,0.0
IFI6,0.49274346,0.7542953123016429,Kept,None,Kept,0.31502333,0.2738544
RP11-288L9.4,0.0,0.0,Kept,None,Kept,0.0,0.0
FAM76A,0.060833458,0.9570273357524791,Kept,None,Kept,0.10631936,0.10103861
STX12,0.17112055,0.8826920118785977,Kept,None,Kept,0.118693456,0.11216145
PPP1R8,0.07518006,0.9451093531853032,Kept,None,Kept,0.06422205,0.062244065
THEMIS2,0.08847053,0.9405479761703935,Kept,None,Kept,0.06743132,0.06525513
RPA2,0.2944202,0.8007249167548973,Filtered,Module_CellCycle_State,State Noise (Cell cycle / stress / IFN / MHC / sex),0.2641049,0.23436429
SMPDL3B,0.0004759931,0.9994651659960747,Kept,None,Kept,0.0,0.0
RP11-460I13.2,0.0,0.0,Kept,None,Kept,0.0,0.0
XKR8,0.0641163,0.9533651942284209,Kept,None,Kept,0.05685576,0.055298235
EYA3,0.073983416,0.9475689431494007,Kept,None,Kept,0.080364004,0.07729802
PTAFR,0.0010339489,0.9992038322804859,Kept,None,Kept,0.0,0.0
DNAJC8,0.5069484,0.680704878022417,Kept,None,Kept,0.4542607,0.37449765
ATPIF1,0.8489738,0.5276746971461344,Kept,None,Kept,0.8065539,0.5914211
RP5-1092A3.4,0.008392721,0.994278756197656,Kept,None,Kept,0.01387967,0.01378423
RP5-1092A3.5,0.0012963014,0.9990614535763073,Kept,None,Kept,0.0,0.0
SESN2,0.15289381,0.896861302825343,Kept,None,Kept,0.12942111,0.12170521
MED18,0.025541894,0.9817338393139915,Kept,None,Kept,0.012582316,0.012503817
PHACTR4,0.12407387,0.915060855190531,Kept,None,Kept,0.1163761,0.11008782
RCC1,0.23685762,0.8395221446195824,Kept,None,Kept,0.21282315,0.19295083
TRNAU1AP,0.175266,0.8762955496059986,Kept,None,Kept,0.1531109,0.14246343
SNHG12,0.47758508,0.7129229173753922,Kept,None,Kept,0.5435977,0.43411586
TAF12,0.17910269,0.8738876396459527,Kept,None,Kept,0.12745336,0.119961426
RAB42,0.0002716042,0.9994081210734419,Kept,None,Kept,0.0,0.0
RP11-442N24__B.1,0.004874141,0.9967360903638688,Kept,None,Kept,0.0,0.0
RNU11,0.004520671,0.9968174186560965,Kept,None,Kept,0.0057273814,0.0057110423
GMEB1,0.105646044,0.9270967097707424,Kept,None,Kept,0.09630626,0.09194658
YTHDF2,0.35808915,0.7637201577784584,Kept,None,Kept,0.28261235,0.2488989
OPRD1,0.0,0.0,Kept,None,Kept,0.0,0.0
RP1-212P9.3,0.0,0.0,Kept,None,Kept,0.0,0.0
EPB41,0.31298748,0.8023952355936457,Kept,None,Kept,0.32860652,0.28413066
TMEM200B,0.0001760838,0.999208624038316,Kept,None,Kept,0.0,0.0
SRSF4,0.45565507,0.7097732471231549,Kept,None,Kept,0.44120198,0.36547747
MECR,0.028018659,0.9788577569782333,Kept,None,Kept,0.019466463,0.019279415
PTPRU,0.0,0.0,Kept,None,Kept,0.0,0.0
MATN1,0.0007568072,0.9990815965907912,Kept,None,Kept,0.0,0.0
MATN1-AS1,0.017641842,0.9873586028774043,Kept,None,Kept,0.017614601,0.017461263
LAPTM5,1.9336792,0.22485283837111536,Kept,None,Kept,1.9535437,1.0830057
SDC3,0.0005218806,0.9993790253575501,Kept,None,Kept,0.0,0.0
PUM1,0.22030926,0.8512696104552167,Kept,None,Kept,0.19646072,0.1793678
NKAIN1,0.0,0.0,Kept,None,Kept,0.0,0.0
SNRNP40,0.27449661,0.8086492097227479,Kept,None,Kept,0.21021865,0.19080105
ZCCHC17,0.16748111,0.8833012213596891,Kept,None,Kept,0.1044499,0.09934738
RP11-266K22.2,0.0,0.0,Kept,None,Kept,0.0,0.0
FABP3,0.0003788761,0.9995122761916594,Kept,None,Kept,0.0,0.0
SERINC2,0.002369582,0.9980284772653121,Kept,None,Kept,0.0,0.0
LINC01226,0.00024066109,0.9993608294621654,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
TINAGL1,0.0,0.0,Kept,None,Kept,0.0,0.0
HCRTR1,0.0,0.0,Kept,None,Kept,0.0,0.0
PEF1,0.2588121,0.8230196299793673,Kept,None,Kept,0.23917119,0.21444276
RP11-73M7.6,0.0012887637,0.9989321421210527,Kept,None,Kept,0.0,0.0
RP11-73M7.9,0.0011270323,0.9992079237175604,Kept,None,Kept,0.0067228517,0.006700354
COL16A1,0.0005808401,0.9992246860760375,Kept,None,Kept,0.0,0.0
ADGRB2,0.00068173505,0.9992658227874422,Kept,None,Kept,0.0,0.0
RP11-84A19.3,0.0,0.0,Kept,None,Kept,0.0,0.0
SPOCD1,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-84A19.2,0.00035704553,0.9994961507835181,Kept,None,Kept,0.0,0.0
RP11-84A19.4,0.0,0.0,Kept,None,Kept,0.0,0.0
PTP4A2,0.76258117,0.5872582843249832,Kept,None,Kept,0.7038313,0.5328794
RP4-534N18.2,0.00049607566,0.9993671010900054,Kept,None,Kept,0.0,0.0
KHDRBS1,0.7422067,0.5695663030991331,Kept,None,Kept,0.70514005,0.53364724
RP11-277A4.4,0.0,0.0,Kept,None,Kept,0.0,0.0
TMEM39B,0.05438468,0.9593066123567998,Kept,None,Kept,0.05013743,0.04892104
KPNA6,0.1378265,0.905205127559769,Kept,None,Kept,0.11884036,0.11229275
TXLNA,0.06538956,0.952854405744422,Kept,None,Kept,0.052478712,0.05114806
CCDC28B,0.05173558,0.9600861715621551,Kept,None,Kept,0.015413658,0.015296074
RP4-622L5.7,0.00027086269,0.999407114130445,Kept,None,Kept,0.0,0.0
IQCC,0.004934553,0.9966232414081332,Kept,None,Kept,0.018190302,0.018026838
DCDC2B,0.0005678593,0.9994050749348149,Kept,None,Kept,0.0047722687,0.0047609177
TMEM234,0.043059394,0.970506684853971,Kept,None,Kept,0.012559927,0.012481705
EIF3I,0.55741847,0.6486535694149212,Filtered,Module_Translation_Factor,Ubiquitous Program (Translation / Histone),0.47321278,0.38744557
FAM167B,0.00582817,0.9959397588785134,Kept,None,Kept,0.008715139,0.008677381
LCK,1.1500734,0.41499902125802546,Kept,None,Kept,1.0226071,0.7043873
HDAC1,0.36024857,0.7629974169495666,Kept,None,Kept,0.304797,0.26604748
MARCKSL1,0.35634485,0.7931016157254867,Kept,None,Kept,0.39830026,0.3352574
TSSK3,0.00038074906,0.9995135735570877,Kept,None,Kept,0.0,0.0
FAM229A,0.0029352086,0.9981479449703549,Kept,None,Kept,0.0,0.0
BSDC1,0.17947675,0.8741731661629268,Kept,None,Kept,0.17820026,0.16398807
ZBTB8B,0.0,0.0,Kept,None,Kept,0.0,0.0
ZBTB8A,0.001983555,0.9985962172580545,Kept,None,Kept,0.005424246,0.005409588
ZBTB8OS,0.23681028,0.8387929898473877,Kept,None,Kept,0.25218293,0.22488837
RBBP4,0.46522018,0.7078259129664984,Kept,None,Kept,0.37009957,0.3148834
SYNC,0.010069572,0.992977781071579,Kept,None,Kept,0.0026731307,0.0026695642
KIAA1522,0.0011701592,0.9988382084026044,Kept,None,Kept,0.003485232,0.0034791725
YARS,0.25552997,0.8287530732924154,Kept,None,Kept,0.20815177,0.18909173
S100PBP,0.12934563,0.9127470812900784,Kept,None,Kept,0.0929497,0.08888019
FNDC5,0.0,0.0,Kept,None,Kept,0.0,0.0
HPCA,0.0,0.0,Kept,None,Kept,0.0,0.0
TMEM54,0.00026219196,0.9991834470662538,Kept,None,Kept,0.0,0.0
RNF19B,0.030231437,0.9789795411926867,Kept,None,Kept,0.023936065,0.023654088
RP1-117O3.2,0.0,0.0,Kept,None,Kept,0.0,0.0
AK2,0.26478693,0.818192014121962,Kept,None,Kept,0.21627314,0.19579138
AZIN2,0.030027287,0.9793856643164912,Kept,None,Kept,0.04293643,0.042040225
TRIM62,0.0155475885,0.9884676597761193,Kept,None,Kept,0.01775975,0.017603887
ZNF362,0.048016217,0.9658357603224916,Kept,None,Kept,0.054418925,0.052989833
RP11-415J8.7,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-415J8.3,0.0002860709,0.9994267226931954,Kept,None,Kept,0.0,0.0
PHC2,0.019562177,0.9852729926967095,Kept,None,Kept,0.027001463,0.026643354
ZSCAN20,0.0020911035,0.998484011912293,Kept,None,Kept,0.0091565205,0.009114854
CSMD2,0.0,0.0,Kept,None,Kept,0.0,0.0
SMIM12,0.23376213,0.8386847091151597,Kept,None,Kept,0.20787555,0.18886307
GJB5,0.00029779525,0.9994404726717796,Kept,None,Kept,0.0,0.0
GJB4,0.0,0.0,Kept,None,Kept,0.0,0.0
GJB3,0.0,0.0,Kept,None,Kept,0.0,0.0
GJA4,0.00040459447,0.9995290413149229,Kept,None,Kept,0.0,0.0
RP5-997D16.2,0.00033881865,0.9994810959854299,Kept,None,Kept,0.0,0.0
DLGAP3,0.009518954,0.9932729208354865,Kept,None,Kept,0.014962361,0.014851529
RP11-244H3.4,0.022029711,0.9837601612478661,Kept,None,Kept,0.032807812,0.032281123
ZMYM6NB,0.30051515,0.7994785838264536,Kept,None,Kept,0.2795838,0.24653488
ZMYM6,0.020938754,0.9853681323360642,Kept,None,Kept,0.004004398,0.0039964016
ZMYM1,0.04484968,0.9685753474640395,Kept,None,Kept,0.056455623,0.054919552
SFPQ,0.9555668,0.4974089465050342,Kept,None,Kept,0.97150826,0.67879885
ZMYM4,0.036890823,0.9737304894442538,Kept,None,Kept,0.01465463,0.014548289
ZMYM4-AS1,0.0012779656,0.9988605434898039,Kept,None,Kept,0.0042505707,0.0042415624
KIAA0319L,0.112303466,0.9247048476074028,Kept,None,Kept,0.08108383,0.07796408
NCDN,0.05684512,0.9605940732121933,Kept,None,Kept,0.03757994,0.03689102
RP4-728D4.2,0.04322,0.96900519468051,Kept,None,Kept,0.048173204,0.047048844
TFAP2E,0.0025261908,0.9977889254265854,Kept,None,Kept,0.0,0.0
PSMB2,0.506325,0.6809046026100947,Kept,None,Kept,0.42626077,0.35505617
C1orf216,0.035283223,0.9752669407432123,Kept,None,Kept,0.027938537,0.027555376
CLSPN,0.08292385,0.945836390768413,Filtered,Module_CellCycle_State,State Noise (Cell cycle / stress / IFN / MHC / sex),0.033634957,0.033081673
RP11-435D7.3,0.00040157372,0.9995271834373141,Kept,None,Kept,0.0,0.0
AGO4,0.024617095,0.9823357704469002,Kept,None,Kept,0.021412063,0.021186046
AGO1,0.039836418,0.9728139341633646,Kept,None,Kept,0.03563665,0.035016358
RP4-789D17.5,0.00029019156,0.9994316818564872,Kept,None,Kept,0.004319985,0.0043106806
AGO3,0.1429118,0.9003497228761239,Kept,None,Kept,0.1501374,0.1398814
RP4-665N4.8,0.00021866958,0.9993190863968512,Kept,None,Kept,0.0,0.0
TEKT2,4.840443e-05,0.9977148802707465,Kept,None,Kept,0.0,0.0
ADPRHL2,0.15997206,0.8867642422651693,Kept,None,Kept,0.14462663,0.1350785
COL8A2,0.00045767613,0.9994128525149649,Kept,None,Kept,0.0,0.0
TRAPPC3,0.24874319,0.8295988628691137,Kept,None,Kept,0.19777696,0.18046731
MAP7D1,0.30019417,0.8001155833611099,Kept,None,Kept,0.30199838,0.2639003
THRAP3,0.63572323,0.6132429397868061,Kept,None,Kept,0.52156186,0.41973734
SH3D21,0.008574956,0.9939997572416128,Kept,None,Kept,0.0029666699,0.002962278
EVA1B,0.009378546,0.9928271356224093,Kept,None,Kept,0.008581585,0.008544973
RP11-268J15.5,0.0,0.0,Kept,None,Kept,0.0,0.0
STK40,0.09505725,0.9327752577403511,Kept,None,Kept,0.0692097,0.06691978
LSM10,0.2451147,0.8327593045821637,Kept,None,Kept,0.20547423,0.18687303
OSCP1,0.0012278844,0.9990141946021373,Kept,None,Kept,0.005168958,0.005155645
MRPS15,0.27163246,0.8122080253572647,Kept,None,Kept,0.1802963,0.16576551
CSF3R,0.0025467551,0.9984105657025868,Kept,None,Kept,0.0,0.0
LINC01137,0.022298139,0.9839546436400451,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.019311156,0.019127062
ZC3H12A,0.3765894,0.7829695170929312,Kept,None,Kept,0.3980569,0.33508334
MEAF6,0.50575155,0.6767394667517339,Kept,None,Kept,0.49139813,0.39971402
SNIP1,0.10182775,0.9302830435054303,Kept,None,Kept,0.102694936,0.09775712
DNALI1,0.00024046206,0.9993604859148123,Kept,None,Kept,0.0,0.0
GNL2,0.16622294,0.8793410924714632,Kept,None,Kept,0.12179082,0.11492635
C1orf109,0.034784596,0.9740968247681397,Kept,None,Kept,0.04615991,0.04512623
CDCA8,0.042455524,0.9686034644372037,Filtered,Module_CellCycle_State,State Noise (Cell cycle / stress / IFN / MHC / sex),0.034979638,0.03438175
EPHA10,0.0,0.0,Kept,None,Kept,0.0,0.0
MANEAL,0.0042456607,0.9965471600238919,Kept,None,Kept,0.005303774,0.0052897586
RP11-109P14.9,0.0,0.0,Kept,None,Kept,0.0,0.0
YRDC,0.09414065,0.9325579141425706,Kept,None,Kept,0.11659007,0.110279456
C1orf122,0.14290574,0.8998719437394508,Kept,None,Kept,0.12912807,0.121445715
MTF1,0.09962525,0.9290672050243997,Kept,None,Kept,0.1036688,0.098639905
INPP5B,0.050646443,0.9644954682202419,Kept,None,Kept,0.042983282,0.04208515
RP11-109P14.10,0.0,0.0,Kept,None,Kept,0.0,0.0
SF3A3,0.24908158,0.8260723324644437,Kept,None,Kept,0.2058059,0.18714814
FHL3,0.07079466,0.9501545098523114,Kept,None,Kept,0.036053725,0.035419
UTP11L,0.14422259,0.8965915011008714,Kept,None,Kept,0.12291577,0.115928665
POU3F1,0.023417268,0.9837654307784935,Kept,None,Kept,0.024336658,0.02404524
RP5-884C9.2,0.0008621137,0.9992823030617508,Kept,None,Kept,0.0,0.0
RP11-329N22.1,0.0,0.0,Kept,None,Kept,0.0,0.0
RRAGC,0.11125823,0.9216994614656456,Kept,None,Kept,0.08382058,0.08049238
RP5-864K19.4,0.012187622,0.9914510843966233,Kept,None,Kept,0.005402443,0.0053879023
MYCBP,0.13902947,0.8995494848353828,Kept,None,Kept,0.12601519,0.118685015
RP5-864K19.6,0.0,0.0,Kept,None,Kept,0.0,0.0
RHBDL2,0.0,0.0,Kept,None,Kept,0.0,0.0
AKIRIN1,0.4772473,0.7049437674726724,Kept,None,Kept,0.55380505,0.4407068
NDUFS5,1.2011229,0.3999051690983596,Kept,None,Kept,1.3440797,0.8518929
MACF1,0.47875136,0.705961589122804,Kept,None,Kept,0.47376487,0.38782024
RP11-420K8.1,0.0,0.0,Kept,None,Kept,0.0,0.0
BMP8A,0.0016736938,0.9983479658561042,Kept,None,Kept,0.0047658132,0.0047544925
RP11-69E11.4,0.0021090077,0.998362530115856,Kept,None,Kept,0.0,0.0
PABPC4,0.2853093,0.8105437681504962,Kept,None,Kept,0.32023382,0.27780885
RP11-69E11.8,0.0019132411,0.9985436750951466,Kept,None,Kept,0.0046204813,0.0046098395
HEYL,0.00054772134,0.9993934390059076,Kept,None,Kept,0.0045089484,0.0044988138
NT5C1A,0.0,0.0,Kept,None,Kept,0.0,0.0
HPCAL4,0.0015494344,0.9986815730116237,Kept,None,Kept,0.0,0.0
PPIE,0.18765573,0.8697469133055482,Kept,None,Kept,0.1551808,0.14425686
BMP8B,0.0013213038,0.9989793467269891,Kept,None,Kept,0.0052636727,0.005249868
OXCT2,0.00479495,0.9962262756168833,Kept,None,Kept,0.01256803,0.012489707
RP1-118J21.25,0.0017393363,0.9986793750656476,Kept,None,Kept,0.0,0.0
TRIT1,0.030646667,0.977807886092001,Kept,None,Kept,0.034778155,0.03418706
MYCL,0.00062285777,0.999411320264746,Kept,None,Kept,0.0,0.0
RP1-118J21.5,0.0,0.0,Kept,None,Kept,0.0,0.0
MFSD2A,0.017272176,0.9874299422382413,Kept,None,Kept,0.022953477,0.022694008
CAP1,1.0420167,0.453551925045178,Kept,None,Kept,0.88875234,0.6359165
PPT1,0.256122,0.8272675987112221,Kept,None,Kept,0.2627808,0.23331626
RLF,0.21092291,0.8583364083765331,Kept,None,Kept,0.2410998,0.21599792
TMCO2,0.0,0.0,Kept,None,Kept,0.0,0.0
RP1-39G22.7,0.018882513,0.9870188608629631,Kept,None,Kept,0.028820194,0.028412703
ZMPSTE24,0.114999175,0.9193172232597787,Kept,None,Kept,0.09345807,0.08934522
COL9A2,0.026071215,0.9812217127399414,Kept,None,Kept,0.0023873998,0.0023845544
SMAP2,0.6758571,0.6256530706756165,Kept,None,Kept,0.7999227,0.5877437
ZFP69B,0.007294126,0.9945532697629815,Kept,None,Kept,0.0,0.0
ZFP69,0.008852045,0.9937578029167925,Kept,None,Kept,0.009077212,0.009036262
RP11-656D10.3,0.0032393576,0.9980110993619787,Kept,None,Kept,0.0041040787,0.00409568
EXO5,0.024869574,0.9810493464777569,Kept,None,Kept,0.020369172,0.020164495
RP11-656D10.5,0.00037740255,0.9994089198177883,Kept,None,Kept,0.0,0.0
RP11-656D10.6,0.0,0.0,Kept,None,Kept,0.0,0.0
ZNF684,0.03951768,0.9719780331696275,Kept,None,Kept,0.029427437,0.029002761
RIMS3,0.0075562405,0.9942106744809746,Kept,None,Kept,0.009043073,0.009002429
NFYC-AS1,0.015524086,0.9889856378409909,Kept,None,Kept,0.033800595,0.03324191
NFYC,0.22233933,0.8472075405653622,Kept,None,Kept,0.22148071,0.20006382
KCNQ4,0.0,0.0,Kept,None,Kept,0.0,0.0
CITED4,0.015203899,0.9898193556205602,Kept,None,Kept,0.012556473,0.012478294
RP5-1066H13.4,0.0,0.0,Kept,None,Kept,0.0,0.0
CTPS1,0.092553385,0.9309237720474726,Kept,None,Kept,0.07643145,0.07365136
SLFNL1-AS1,0.0,0.0,Kept,None,Kept,0.0,0.0
SLFNL1,0.0005297307,0.9994855421046859,Kept,None,Kept,0.0060921414,0.0060736593
SCMH1,0.03909114,0.9721512425595157,Kept,None,Kept,0.0680674,0.06585085
RP11-399E6.1,0.0,0.0,Kept,None,Kept,0.0,0.0
FOXO6,0.0,0.0,Kept,None,Kept,0.0,0.0
EDN2,0.0,0.0,Kept,None,Kept,0.0,0.0
HIVEP3,0.07681853,0.9451167895042508,Kept,None,Kept,0.06704671,0.06489475
GUCA2A,0.0,0.0,Kept,None,Kept,0.0,0.0
